Date,Open,High,Low,Close,Adj Close,Volume
2025-07-10,404.6600036621094,412.0,403.44000244140625,408.3299865722656,403.9580993652344,3382800
2025-07-11,405.45001220703125,406.8800048828125,401.70001220703125,405.9200134277344,401.57391357421875,2072600
2025-07-14,404.0,406.7900085449219,402.2300109863281,405.7699890136719,401.4255065917969,2497500
2025-07-15,406.260009765625,408.75,403.0199890136719,404.6400146484375,400.3076171875,2167000
2025-07-16,405.0,413.07000732421875,403.32000732421875,412.8800048828125,408.45941162109375,3242100
2025-07-17,414.8599853515625,419.8999938964844,412.8800048828125,418.07000732421875,413.59381103515625,2444700
2025-07-18,418.70001220703125,419.8999938964844,412.1600036621094,413.7099914550781,409.2804870605469,2526600
2025-07-21,417.2200012207031,417.42999267578125,409.8399963378906,410.07000732421875,407.16558837890625,1833300
2025-07-22,410.3800048828125,418.5199890136719,410.3800048828125,417.19000244140625,414.23516845703125,2185000
2025-07-23,420.0,428.1600036621094,419.45001220703125,427.5899963378906,424.5614929199219,3254900
2025-07-24,427.0400085449219,430.1600036621094,424.5,429.5199890136719,426.4778137207031,2511400
2025-07-25,429.69000244140625,434.8699951171875,428.6199951171875,433.75,430.6778564453125,2218400
2025-07-28,431.25,436.3999938964844,431.1199951171875,432.94000244140625,429.8736267089844,2550300
2025-07-29,434.54998779296875,435.2099914550781,424.79998779296875,430.04998779296875,427.0040588378906,2383700
2025-07-30,430.0,436.8299865722656,426.42999267578125,434.1199951171875,431.04522705078125,3172600
2025-07-31,434.1300048828125,441.1499938964844,433.67999267578125,438.0199890136719,434.9176330566406,4116400
2025-08-01,426.9700012207031,430.8599853515625,421.2900085449219,428.69000244140625,425.6537170410156,4027300
2025-08-04,430.8599853515625,436.8900146484375,429.989990234375,433.70001220703125,430.62823486328125,4059500
2025-08-05,427.6499938964844,439.739990234375,426.57000732421875,434.2300109863281,431.15447998046875,4329900
2025-08-06,433.3399963378906,434.7099914550781,425.5400085449219,427.7200012207031,424.6905822753906,2630800
2025-08-07,426.8399963378906,427.3299865722656,409.9599914550781,417.1199951171875,414.1656188964844,4261100
2025-08-08,420.5199890136719,421.8999938964844,415.760009765625,416.5199890136719,413.5699157714844,2965200
2025-08-11,416.9800109863281,418.2900085449219,406.79998779296875,408.5400085449219,405.64642333984375,3416000
2025-08-12,411.0,418.19000244140625,409.6400146484375,412.7099914550781,409.7868957519531,2765100
2025-08-13,415.17999267578125,415.5400085449219,410.5400085449219,413.70001220703125,410.7698974609375,4403000
2025-08-14,409.29998779296875,419.239990234375,407.0,417.5,414.54296875,3676000
2025-08-15,415.7200012207031,416.55999755859375,407.1000061035156,407.7900085449219,404.9017639160156,3107400
2025-08-18,407.0,413.1400146484375,405.4599914550781,412.6400146484375,409.7174072265625,3185200
2025-08-19,419.30999755859375,421.8800048828125,414.05999755859375,416.0899963378906,413.1429443359375,3543600
2025-08-20,414.79998779296875,421.9200134277344,412.04998779296875,420.5899963378906,417.611083984375,4060200
2025-08-21,419.92999267578125,420.5799865722656,414.1600036621094,417.8900146484375,414.93023681640625,2504300
2025-08-22,421.6099853515625,437.8399963378906,420.04998779296875,435.6700134277344,432.5842590332031,3785100
2025-08-25,435.0,436.8999938964844,432.1700134277344,432.29998779296875,429.2381286621094,1857900
2025-08-26,431.3999938964844,432.19000244140625,427.239990234375,431.260009765625,428.2055358886719,2792200
2025-08-27,429.7300109863281,435.05999755859375,428.95001220703125,432.6700134277344,429.60552978515625,1970900
2025-08-28,434.9100036621094,435.9800109863281,432.6300048828125,434.9100036621094,431.82965087890625,1651700
2025-08-29,425.4100036621094,428.1000061035156,414.3699951171875,419.0400085449219,416.0720520019531,3673800
2025-09-02,413.9100036621094,417.2099914550781,410.5199890136719,416.04998779296875,413.1032409667969,2329500
2025-09-03,418.1300048828125,418.1300048828125,411.3699951171875,415.1199951171875,412.1798095703125,1496700
2025-09-04,415.80999755859375,420.7900085449219,414.2900085449219,420.2200012207031,417.24371337890625,1634600
2025-09-05,420.8399963378906,424.8999938964844,417.9100036621094,423.0799865722656,420.0834045410156,1843200
2025-09-08,422.6499938964844,423.9100036621094,416.7799987792969,422.7799987792969,419.7855529785156,1876700
2025-09-09,423.1600036621094,423.54998779296875,416.44000244140625,418.0899963378906,415.1287841796875,1710700
2025-09-10,419.82000732421875,426.5,419.5,422.9100036621094,419.9146423339844,2221000
2025-09-11,423.9200134277344,435.7900085449219,423.32000732421875,431.3800048828125,428.32464599609375,2737900
2025-09-12,429.05999755859375,432.6099853515625,427.75,431.5199890136719,428.4636535644531,2341800
2025-09-15,433.8299865722656,438.75,430.6099853515625,435.94000244140625,432.85235595703125,2255800
2025-09-16,436.1300048828125,440.79998779296875,434.2799987792969,440.6700134277344,437.5488586425781,2366300
2025-09-17,445.0,452.3399963378906,443.0,450.6600036621094,447.4681091308594,4512200
2025-09-18,450.9599914550781,467.7099914550781,448.8699951171875,466.9599914550781,463.65264892578125,4331900
2025-09-19,470.260009765625,472.1199951171875,462.7099914550781,466.5400085449219,463.2356262207031,5069300
2025-09-22,467.30999755859375,473.239990234375,459.6099853515625,472.1000061035156,468.7562561035156,3180000
2025-09-23,473.260009765625,485.3399963378906,468.19000244140625,471.260009765625,467.9222106933594,3856600
2025-09-24,472.70001220703125,476.5199890136719,468.6300048828125,469.7900085449219,466.462646484375,2776700
2025-09-25,464.7099914550781,468.0,459.5799865722656,463.7200012207031,460.43560791015625,2979200
2025-09-26,465.4800109863281,468.45001220703125,462.3800048828125,465.760009765625,462.461181640625,2329000
2025-09-29,468.0799865722656,472.489990234375,467.4599914550781,471.6099853515625,468.2696838378906,2892100
2025-09-30,471.6199951171875,477.44000244140625,470.239990234375,477.1499938964844,473.7704772949219,2315300
2025-10-01,474.010009765625,483.92999267578125,471.1400146484375,480.82000732421875,477.41448974609375,2964700
2025-10-02,486.8599853515625,495.9800109863281,484.19000244140625,490.57000732421875,487.095458984375,2648600
2025-10-03,493.25,504.4800109863281,492.5299987792969,497.8500061035156,494.3238525390625,2996500
2025-10-06,500.4200134277344,505.5899963378906,493.0400085449219,495.3800048828125,491.8713684082031,2629200
2025-10-07,497.92999267578125,498.3800048828125,483.54998779296875,486.7099914550781,483.2627258300781,2135400
2025-10-08,490.989990234375,509.4800109863281,489.3399963378906,502.1199951171875,498.5636291503906,3959400
2025-10-09,504.05999755859375,506.5299987792969,497.1400146484375,500.3599853515625,496.8160400390625,3113900
2025-10-10,503.1199951171875,511.5,491.29998779296875,491.29998779296875,487.8202209472656,3889100
2025-10-13,502.1499938964844,506.3800048828125,495.45001220703125,504.760009765625,501.1849365234375,2618400
2025-10-14,500.5799865722656,531.5599975585938,499.010009765625,527.469970703125,523.7340698242188,5459800
2025-10-15,534.2000122070312,538.4500122070312,527.2100219726562,534.0499877929688,530.2674560546875,3447100
2025-10-16,538.0599975585938,544.989990234375,534.7000122070312,540.9600219726562,537.1285400390625,3463100
2025-10-17,537.3800048828125,542.2100219726562,526.969970703125,527.0800170898438,523.3468627929688,2814700
2025-10-20,529.5599975585938,534.2000122070312,526.9400024414062,531.1799926757812,528.9330444335938,2170800
2025-10-21,525.0700073242188,533.3800048828125,522.0399780273438,524.6500244140625,522.4307250976562,2259100
2025-10-22,525.72998046875,525.7999877929688,510.2099914550781,513.9099731445312,511.73614501953125,4149000
2025-10-23,518.3300170898438,522.8900146484375,513.010009765625,520.5,518.2982788085938,2619400
2025-10-24,522.8599853515625,527.22998046875,521.02001953125,522.72998046875,520.5188598632812,2392000
2025-10-27,527.0499877929688,529.469970703125,521.4299926757812,527.0700073242188,524.8405151367188,2493800
2025-10-28,525.9600219726562,530.2899780273438,521.6699829101562,524.469970703125,522.25146484375,2775400
2025-10-29,558.1799926757812,596.2100219726562,558.0,585.489990234375,583.0133666992188,6948500
2025-10-30,577.8900146484375,593.77001953125,575.77001953125,583.1500244140625,580.6832885742188,2574800
2025-10-31,584.030029296875,587.0499877929688,571.3499755859375,577.260009765625,574.8181762695312,2974800
2025-11-03,575.9299926757812,576.219970703125,565.3900146484375,570.5900268554688,568.1763916015625,2439400
2025-11-04,565.0,566.5,545.2000122070312,547.5800170898438,545.2637329101562,3440700
2025-11-05,551.9400024414062,574.010009765625,550.3599853515625,569.1500244140625,566.7424926757812,2701300
2025-11-06,573.2000122070312,583.989990234375,564.22998046875,569.780029296875,567.369873046875,2245800
2025-11-07,563.5499877929688,565.5800170898438,550.3300170898438,563.0999755859375,560.7180786132812,2320100
2025-11-10,570.0,574.1799926757812,561.510009765625,570.8499755859375,568.4352416992188,1829900
2025-11-11,568.719970703125,570.4500122070312,560.260009765625,567.9299926757812,565.5276489257812,1517400
2025-11-12,570.5,581.27001953125,570.5,573.02001953125,570.5961303710938,2645100
2025-11-13,572.77001953125,576.8200073242188,544.6300048828125,553.5499877929688,551.20849609375,3458700
2025-11-14,548.9600219726562,558.3099975585938,541.0,554.030029296875,551.6865234375,2764500
2025-11-17,552.5900268554688,561.5900268554688,547.5700073242188,552.0499877929688,549.7147827148438,1941100
2025-11-18,543.3499755859375,551.5700073242188,538.0499877929688,546.8800048828125,544.5667114257812,1918600
2025-11-19,550.0,560.9099731445312,547.6400146484375,553.1099853515625,550.7703247070312,1880900
2025-11-20,565.9500122070312,568.8699951171875,541.0,546.1300048828125,543.8198852539062,3195000
2025-11-21,545.8200073242188,554.989990234375,537.0800170898438,550.4299926757812,548.1016845703125,2921600
2025-11-24,552.1300048828125,565.739990234375,550.6699829101562,559.5999755859375,557.23291015625,4653500
2025-11-25,564.5900268554688,567.1400146484375,547.5499877929688,566.6099853515625,564.2131958007812,3105100
2025-11-26,566.6099853515625,574.8800048828125,566.02001953125,573.72998046875,571.3031005859375,1995100
2025-11-28,573.7899780273438,577.3599853515625,572.4000244140625,575.760009765625,573.3245849609375,1019500
2025-12-01,570.4099731445312,575.5900268554688,567.0,568.0599975585938,565.6571044921875,1764500
2025-12-02,571.3300170898438,585.5599975585938,569.0599975585938,582.469970703125,580.006103515625,2749500
2025-12-03,581.4000244140625,593.239990234375,562.2100219726562,591.489990234375,588.9879760742188,2545700
2025-12-04,590.1799926757812,602.719970703125,587.0,599.1500244140625,596.6156005859375,2313600
2025-12-05,604.0,607.0,597.739990234375,603.1699829101562,600.6185302734375,2177300
2025-12-08,604.6599731445312,604.8499755859375,591.9299926757812,596.5,593.976806640625,1822500
2025-12-09,593.0499877929688,599.989990234375,592.22998046875,594.3599853515625,591.8458251953125,1755300
2025-12-10,600.1300048828125,617.22998046875,598.6900024414062,615.3499755859375,612.7470092773438,2797900
2025-12-11,610.4500122070312,626.8099975585938,604.260009765625,625.6099853515625,622.963623046875,2779500
2025-12-12,626.0,627.5,595.780029296875,597.8900146484375,595.3609008789062,4581100
2025-12-15,602.530029296875,604.1500244140625,587.8900146484375,589.760009765625,587.2653198242188,3968600
2025-12-16,590.7000122070312,598.6599731445312,586.280029296875,588.9299926757812,586.4388427734375,2319400
2025-12-17,587.5900268554688,591.0,557.4600219726562,561.8900146484375,559.5132446289062,3753300
2025-12-18,568.5,574.6599731445312,561.9099731445312,565.8300170898438,563.4365234375,2193000
2025-12-19,572.6900024414062,581.72998046875,570.3300170898438,576.219970703125,573.7825927734375,5355600
2025-12-22,584.489990234375,585.7899780273438,575.6900024414062,582.4099731445312,579.9463500976562,2387700
2025-12-23,580.5,588.7100219726562,580.5,582.4199829101562,579.9563598632812,1731000
2025-12-24,582.6599731445312,587.1300048828125,581.0,583.760009765625,581.2907104492188,947000
2025-12-26,583.2100219726562,583.8300170898438,578.6500244140625,583.0,580.533935546875,954400
2025-12-29,580.0900268554688,583.969970703125,574.6400146484375,578.6099853515625,576.1624755859375,2585700
2025-12-30,580.010009765625,580.97998046875,575.510009765625,577.3900146484375,574.9476318359375,1216700
2025-12-31,577.2999877929688,578.9400024414062,572.0499877929688,572.8699951171875,570.44677734375,1163900
2026-01-02,577.5900268554688,599.6099853515625,575.3099975585938,598.4099731445312,595.878662109375,2761600
2026-01-05,607.8800048828125,621.75,606.219970703125,616.0999755859375,613.493896484375,3444800
2026-01-06,616.0,626.77001953125,608.9000244140625,623.0900268554688,620.454345703125,2706800
2026-01-07,623.0,625.0,595.780029296875,596.52001953125,593.9967651367188,3312400
2026-01-08,596.52001953125,609.5800170898438,594.1699829101562,608.1300048828125,605.5576171875,2075400
2026-01-09,609.969970703125,619.1500244140625,608.2000122070312,617.6199951171875,615.0075073242188,1822000
2026-01-12,614.6500244140625,630.97998046875,612.9600219726562,629.77001953125,627.1060791015625,1856800
2026-01-13,633.2000122070312,644.5900268554688,633.0,636.530029296875,633.8374633789062,1959100
2026-01-14,634.0999755859375,639.72998046875,623.0700073242188,638.75,636.048095703125,2105700
2026-01-15,644.9400024414062,652.3599853515625,644.0399780273438,647.1799926757812,644.4423828125,2052800
2026-01-16,651.969970703125,655.6799926757812,641.010009765625,646.8900146484375,644.1536865234375,2554900
2026-01-20,642.0,644.0999755859375,625.1199951171875,629.0,627.8047485351562,2659000
2026-01-21,633.6699829101562,647.2000122070312,627.3200073242188,645.3800048828125,644.1536865234375,2490700
2026-01-22,649.1099853515625,655.780029296875,640.9000244140625,648.4099731445312,647.1778564453125,1565700
2026-01-23,644.1199951171875,646.5,623.5700073242188,626.6199951171875,625.4293212890625,2267800
2026-01-26,628.0,639.0,619.260009765625,635.9199829101562,634.7116088867188,2532900
2026-01-27,640.0,644.1300048828125,633.22998046875,638.9099731445312,637.6959228515625,1827500
2026-01-28,637.969970703125,647.280029296875,628.97998046875,643.280029296875,642.0576782226562,2720700
2026-01-29,655.1699829101562,679.989990234375,642.72998046875,665.239990234375,663.9758911132812,4441900
2026-01-30,655.6500244140625,677.8300170898438,650.3099975585938,657.3599853515625,656.1109008789062,3300100
2026-02-02,659.8200073242188,691.3800048828125,657.4299926757812,690.9099731445312,689.5971069335938,4450000
2026-02-03,694.3599853515625,710.030029296875,691.4000244140625,702.8900146484375,701.5543823242188,3524700
2026-02-04,707.0,723.1599731445312,675.0,691.8200073242188,690.5054321289062,7146700
2026-02-05,681.5399780273438,686.5,665.0700073242188,678.3099975585938,677.0210571289062,2792800
2026-02-06,692.5700073242188,727.4000244140625,690.52001953125,726.2000122070312,724.820068359375,3359700
2026-02-09,724.5,743.5,721.6099853515625,742.1199951171875,740.7098388671875,2496800
2026-02-10,742.75,752.0,737.6699829101562,742.3699951171875,740.9593505859375,4008700
2026-02-11,758.6799926757812,775.5399780273438,756.0999755859375,775.0,773.52734375,3926300
2026-02-12,776.6900024414062,789.8099975585938,756.010009765625,758.2899780273438,756.8490600585938,4893400
2026-02-13,765.0,784.0,747.4199829101562,774.2000122070312,772.7288818359375,3232800
2026-02-17,765.0,774.4199829101562,750.0,764.760009765625,763.3068237304688,3450300
2026-02-18,765.1099853515625,772.7000122070312,750.3800048828125,751.969970703125,750.5410766601562,2563700
2026-02-19,752.0,762.0,744.1500244140625,760.530029296875,759.0848999023438,2908000
2026-02-20,755.0,771.969970703125,752.1099853515625,759.739990234375,758.2963256835938,2095100
2026-02-23,758.9500122070312,767.97998046875,752.780029296875,756.469970703125,755.0325317382812,2289600
2026-02-24,755.0,773.9400024414062,751.6900024414062,768.22998046875,766.7702026367188,2615300
2026-02-25,772.5,777.5999755859375,756.739990234375,766.6099853515625,765.1532592773438,2606500
2026-02-26,770.6099853515625,770.6099853515625,728.4000244140625,752.9299926757812,751.499267578125,3350900
2026-02-27,745.219970703125,751.489990234375,731.0399780273438,742.8300170898438,741.4185180664062,3441900
2026-03-02,733.489990234375,755.72998046875,725.0599975585938,752.3200073242188,750.8904418945312,2473100
2026-03-03,728.27001953125,731.6699829101562,706.5999755859375,722.1799926757812,720.8077392578125,3332700
2026-03-04,737.0900268554688,746.010009765625,730.8400268554688,731.969970703125,730.5791015625,2823700
2026-03-05,720.0,728.0700073242188,693.5800170898438,706.0800170898438,704.7383422851562,3713200
2026-03-06,682.469970703125,696.3300170898438,675.0700073242188,680.9000244140625,679.606201171875,3564400
2026-03-09,665.219970703125,708.6300048828125,662.8499755859375,704.8200073242188,703.480712890625,3584400
2026-03-10,712.780029296875,730.7899780273438,710.280029296875,716.6799926757812,715.3181762695312,3089100
2026-03-11,713.5,720.4199829101562,703.6300048828125,707.5900268554688,706.2454833984375,1947500
2026-03-12,693.0,703.77001953125,679.760009765625,700.6900024414062,699.3585815429688,3231800
2026-03-13,704.3400268554688,706.9299926757812,687.1799926757812,693.989990234375,692.6712646484375,2042200
2026-03-16,705.3699951171875,710.0,694.5999755859375,699.780029296875,698.4503173828125,2145500
2026-03-17,707.3599853515625,709.0,694.9099731445312,702.0,700.6660766601562,1824900
2026-03-18,701.3099975585938,711.8400268554688,692.7000122070312,693.6199951171875,692.302001953125,1796200
2026-03-19,676.489990234375,693.489990234375,669.0,688.6500244140625,687.3414306640625,2240200
2026-03-20,686.6300048828125,694.0599975585938,670.4400024414062,680.8800048828125,679.586181640625,5131100
2026-03-23,699.0,712.0,694.5599975585938,701.7000122070312,700.3666381835938,2981000
2026-03-24,693.7999877929688,721.1500244140625,693.030029296875,716.6300048828125,715.2682495117188,2098300
2026-03-25,727.25,729.3499755859375,717.0,719.0399780273438,717.6736450195312,1591500
2026-03-26,710.0700073242188,717.969970703125,696.4299926757812,703.1900024414062,701.8538208007812,2428700
2026-03-27,694.469970703125,708.3599853515625,692.3300170898438,695.4000244140625,694.07861328125,2059800
2026-03-30,702.2100219726562,702.989990234375,664.5700073242188,667.4299926757812,666.1617431640625,2610000
2026-03-31,680.0,708.8900146484375,672.0,708.4600219726562,707.1138305664062,3002200
2026-04-01,722.0,740.010009765625,719.739990234375,730.3200073242188,728.9322509765625,2435800
2026-04-02,705.5700073242188,735.4099731445312,705.4500122070312,717.219970703125,715.8571166992188,1764300
2026-04-06,716.739990234375,722.5700073242188,704.27001953125,721.239990234375,719.8695068359375,1246500
2026-04-07,719.5900268554688,725.72998046875,708.9299926757812,724.4400024414062,723.0634155273438,1549100
2026-04-08,764.6199951171875,774.4000244140625,753.0999755859375,771.5800170898438,770.1138916015625,3014000
2026-04-09,773.0,795.52001953125,772.989990234375,787.0700073242188,785.5744018554688,2801900
2026-04-10,790.6699829101562,797.8499755859375,786.239990234375,790.6599731445312,789.1575927734375,1872000
2026-04-13,788.4199829101562,798.5399780273438,785.3300170898438,791.72998046875,790.2255249023438,1820100
2026-04-14,796.0,798.0,782.0399780273438,794.25,792.7407836914062,1866300
2026-04-15,787.0999755859375,789.969970703125,756.6500244140625,770.1699829101562,768.7064819335938,2764700
2026-04-16,768.0,772.8099975585938,754.4500122070312,772.6599731445312,771.1917724609375,2005100
2026-04-17,780.510009765625,801.77001953125,776.0,794.6500244140625,793.1400146484375,2818800
2026-04-20,790.9000244140625,799.6300048828125,786.8300170898438,798.4000244140625,798.4000244140625,1454100
2026-04-21,804.8800048828125,820.2000122070312,797.7899780273438,800.4500122070312,800.4500122070312,2293500
2026-04-22,812.5,817.8499755859375,805.47998046875,808.8699951171875,808.8699951171875,1628400
2026-04-23,817.1099853515625,845.27001953125,815.4600219726562,835.239990234375,835.239990234375,2601800
2026-04-24,839.260009765625,839.5,826.6500244140625,830.7899780273438,830.7899780273438,2253900
2026-04-27,829.760009765625,836.02001953125,816.719970703125,828.7899780273438,828.7899780273438,1986700
2026-04-28,814.3499755859375,825.0,805.0,817.8699951171875,817.8699951171875,1875600
2026-04-29,822.9299926757812,823.2100219726562,809.0999755859375,810.0499877929688,810.0499877929688,2566300
2026-04-30,856.6300048828125,896.97998046875,850.7999877929688,890.1099853515625,890.1099853515625,5203300
2026-05-01,896.8400268554688,905.0,879.5800170898438,889.6699829101562,889.6699829101562,2376500
2026-05-04,887.280029296875,892.8400268554688,869.5900268554688,874.780029296875,874.780029296875,2669900
2026-05-05,888.0999755859375,908.9000244140625,888.0999755859375,904.5900268554688,904.5900268554688,2581100
2026-05-06,913.5,930.5399780273438,905.3499755859375,926.9299926757812,926.9299926757812,3010600
2026-05-07,929.9600219726562,931.3499755859375,886.8800048828125,895.6900024414062,895.6900024414062,2957300
2026-05-08,911.0,914.77001953125,893.8499755859375,897.4500122070312,897.4500122070312,2030300
2026-05-11,903.6099853515625,929.0,895.0599975585938,926.7899780273438,926.7899780273438,2811700
2026-05-12,912.0,915.0900268554688,894.510009765625,912.1400146484375,912.1400146484375,2348900
2026-05-13,912.5,922.989990234375,897.3800048828125,902.2999877929688,902.2999877929688,1957100
2026-05-14,910.0,920.3499755859375,902.5,920.219970703125,920.219970703125,2095600
2026-05-15,898.75,899.72998046875,880.2000122070312,888.3099975585938,888.3099975585938,2907900
2026-05-18,893.3200073242188,893.3200073242188,850.8300170898438,863.9500122070312,863.9500122070312,2720500
2026-05-19,861.5900268554688,869.8599853515625,845.5499877929688,860.1500244140625,860.1500244140625,3239700
2026-05-20,871.219970703125,877.760009765625,857.0599975585938,872.5599975585938,872.5599975585938,2415600
2026-05-21,864.9000244140625,872.6699829101562,858.5999755859375,865.9500122070312,865.9500122070312,1860700
2026-05-22,878.0,893.8400268554688,861.0599975585938,879.8900146484375,879.8900146484375,1987600
2026-05-26,884.9500122070312,909.5599975585938,878.02001953125,908.5499877929688,908.5499877929688,2255700
2026-05-27,905.1799926757812,911.6699829101562,889.8300170898438,909.9299926757812,909.9299926757812,2463400
2026-05-28,898.5599975585938,905.0,880.469970703125,887.6699829101562,887.6699829101562,2750600
2026-05-29,886.6900024414062,890.8099975585938,866.1900024414062,875.8699951171875,875.8699951171875,5195400
